# generated by ews.pipeline on 2026-05-12T02:21:29, loader=yfinance
ticker,date,close,adj_close 
BBBY,2012-08-06,8.520000457763672,8.520000457763672
BBBY,2012-08-07,8.460000038146973,8.460000038146973
BBBY,2012-08-08,8.529999732971191,8.529999732971191
BBBY,2012-08-09,8.529999732971191,8.529999732971191
BBBY,2012-08-10,8.539999961853027,8.539999961853027
BBBY,2012-08-13,8.550000190734863,8.550000190734863
BBBY,2012-08-14,8.470000267028809,8.470000267028809
BBBY,2012-08-15,8.619999885559082,8.619999885559082
BBBY,2012-08-16,8.529999732971191,8.529999732971191
BBBY,2012-08-17,8.619999885559082,8.619999885559082
BBBY,2012-08-20,8.520000457763672,8.520000457763672
BBBY,2012-08-21,8.479999542236328,8.479999542236328
BBBY,2012-08-22,8.460000038146973,8.460000038146973
BBBY,2012-08-23,8.4399995803833,8.4399995803833
BBBY,2012-08-24,8.520000457763672,8.520000457763672
BBBY,2012-08-27,8.529999732971191,8.529999732971191
BBBY,2012-08-28,8.75,8.75
BBBY,2012-08-29,8.9399995803833,8.9399995803833
BBBY,2012-08-30,8.779999732971191,8.779999732971191
BBBY,2012-08-31,8.75,8.75
BBBY,2012-09-04,8.899999618530273,8.899999618530273
BBBY,2012-09-05,8.869999885559082,8.869999885559082
BBBY,2012-09-06,9.130000114440918,9.130000114440918
BBBY,2012-09-07,9.229999542236328,9.229999542236328
BBBY,2012-09-10,9.1899995803833,9.1899995803833
BBBY,2012-09-11,9.220000267028809,9.220000267028809
BBBY,2012-09-12,9.199999809265137,9.199999809265137
BBBY,2012-09-13,9.520000457763672,9.520000457763672
BBBY,2012-09-14,9.81999969482422,9.81999969482422
BBBY,2012-09-17,9.6899995803833,9.6899995803833
BBBY,2012-09-18,9.8100004196167,9.8100004196167
BBBY,2012-09-19,10.18000030517578,10.18000030517578
BBBY,2012-09-20,10.34000015258789,10.34000015258789
BBBY,2012-09-21,10.399999618530272,10.399999618530272
BBBY,2012-09-24,10.479999542236328,10.479999542236328
BBBY,2012-09-25,10.350000381469728,10.350000381469728
BBBY,2012-09-26,10.229999542236328,10.229999542236328
BBBY,2012-09-27,10.550000190734863,10.550000190734863
BBBY,2012-09-28,10.359999656677246,10.359999656677246
BBBY,2012-10-01,10.579999923706056,10.579999923706056
BBBY,2012-10-02,10.56999969482422,10.56999969482422
BBBY,2012-10-03,10.529999732971191,10.529999732971191
BBBY,2012-10-04,10.510000228881836,10.510000228881836
BBBY,2012-10-05,10.720000267028809,10.720000267028809
BBBY,2012-10-08,10.390000343322754,10.390000343322754
BBBY,2012-10-09,10.109999656677246,10.109999656677246
BBBY,2012-10-10,10.15999984741211,10.15999984741211
BBBY,2012-10-11,10.729999542236328,10.729999542236328
BBBY,2012-10-12,10.65999984741211,10.65999984741211
BBBY,2012-10-15,10.93000030517578,10.93000030517578
BBBY,2012-10-16,11.260000228881836,11.260000228881836
BBBY,2012-10-17,11.550000190734863,11.550000190734863
BBBY,2012-10-18,11.119999885559082,11.119999885559082
BBBY,2012-10-19,11.100000381469728,11.100000381469728
BBBY,2012-10-22,10.9399995803833,10.9399995803833
BBBY,2012-10-23,10.760000228881836,10.760000228881836
BBBY,2012-10-24,10.9399995803833,10.9399995803833
BBBY,2012-10-25,13.5,13.5
BBBY,2012-10-26,15.489999771118164,15.489999771118164
BBBY,2012-10-31,15.100000381469728,15.100000381469728
BBBY,2012-11-01,15.210000038146973,15.210000038146973
BBBY,2012-11-02,15.199999809265137,15.199999809265137
BBBY,2012-11-05,15.829999923706056,15.829999923706056
BBBY,2012-11-06,15.899999618530272,15.899999618530272
BBBY,2012-11-07,15.829999923706056,15.829999923706056
BBBY,2012-11-08,15.510000228881836,15.510000228881836
BBBY,2012-11-09,15.3100004196167,15.3100004196167
BBBY,2012-11-12,15.1899995803833,15.1899995803833
BBBY,2012-11-13,14.920000076293944,14.920000076293944
BBBY,2012-11-14,14.43000030517578,14.43000030517578
BBBY,2012-11-15,14.09000015258789,14.09000015258789
BBBY,2012-11-16,14.609999656677246,14.609999656677246
BBBY,2012-11-19,14.600000381469728,14.600000381469728
BBBY,2012-11-20,14.510000228881836,14.510000228881836
BBBY,2012-11-21,14.600000381469728,14.600000381469728
BBBY,2012-11-23,14.600000381469728,14.600000381469728
BBBY,2012-11-26,14.75,14.75
BBBY,2012-11-27,14.970000267028809,14.970000267028809
BBBY,2012-11-28,15.130000114440918,15.130000114440918
BBBY,2012-11-29,15.399999618530272,15.399999618530272
BBBY,2012-11-30,15.170000076293944,15.170000076293944
BBBY,2012-12-03,14.449999809265137,14.449999809265137
BBBY,2012-12-04,14.520000457763672,14.520000457763672
BBBY,2012-12-05,14.43000030517578,14.43000030517578
BBBY,2012-12-06,14.390000343322754,14.390000343322754
BBBY,2012-12-07,14.25,14.25
BBBY,2012-12-10,14.199999809265137,14.199999809265137
BBBY,2012-12-11,14.239999771118164,14.239999771118164
BBBY,2012-12-12,14.109999656677246,14.109999656677246
BBBY,2012-12-13,14.079999923706056,14.079999923706056
BBBY,2012-12-14,14.029999732971191,14.029999732971191
BBBY,2012-12-17,14.170000076293944,14.170000076293944
BBBY,2012-12-18,14.390000343322754,14.390000343322754
BBBY,2012-12-19,14.039999961853027,14.039999961853027
BBBY,2012-12-20,14.479999542236328,14.479999542236328
BBBY,2012-12-21,13.93000030517578,13.93000030517578
BBBY,2012-12-24,13.949999809265137,13.949999809265137
BBBY,2012-12-26,14.039999961853027,14.039999961853027
BBBY,2012-12-27,14.100000381469728,14.100000381469728
BBBY,2012-12-28,13.949999809265137,13.949999809265137
BBBY,2012-12-31,14.3100004196167,14.3100004196167
BBBY,2013-01-02,14.979999542236328,14.979999542236328
BBBY,2013-01-03,14.880000114440918,14.880000114440918
BBBY,2013-01-04,14.699999809265137,14.699999809265137
BBBY,2013-01-07,14.3100004196167,14.3100004196167
BBBY,2013-01-08,14.470000267028809,14.470000267028809
BBBY,2013-01-09,14.649999618530272,14.649999618530272
BBBY,2013-01-10,14.699999809265137,14.699999809265137
BBBY,2013-01-11,14.6899995803833,14.6899995803833
BBBY,2013-01-14,14.68000030517578,14.68000030517578
BBBY,2013-01-15,14.609999656677246,14.609999656677246
BBBY,2013-01-16,14.170000076293944,14.170000076293944
BBBY,2013-01-17,14.699999809265137,14.699999809265137
BBBY,2013-01-18,14.729999542236328,14.729999542236328
BBBY,2013-01-22,15.329999923706056,15.329999923706056
BBBY,2013-01-23,15.350000381469728,15.350000381469728
BBBY,2013-01-24,16.5,16.5
BBBY,2013-01-25,16.40999984741211,16.40999984741211
BBBY,2013-01-28,15.140000343322754,15.140000343322754
BBBY,2013-01-29,14.210000038146973,14.210000038146973
BBBY,2013-01-30,13.600000381469728,13.600000381469728
BBBY,2013-01-31,13.4399995803833,13.4399995803833
BBBY,2013-02-01,13.390000343322754,13.390000343322754
BBBY,2013-02-04,13.31999969482422,13.31999969482422
BBBY,2013-02-05,13.40999984741211,13.40999984741211
BBBY,2013-02-06,13.130000114440918,13.130000114440918
BBBY,2013-02-07,13.100000381469728,13.100000381469728
BBBY,2013-02-08,13.050000190734863,13.050000190734863
BBBY,2013-02-11,12.84000015258789,12.84000015258789
BBBY,2013-02-12,12.789999961853027,12.789999961853027
BBBY,2013-02-13,12.8100004196167,12.8100004196167
BBBY,2013-02-14,12.470000267028809,12.470000267028809
BBBY,2013-02-15,12.380000114440918,12.380000114440918
BBBY,2013-02-19,12.5,12.5
BBBY,2013-02-20,12.270000457763672,12.270000457763672
BBBY,2013-02-21,12.369999885559082,12.369999885559082
BBBY,2013-02-22,12.520000457763672,12.520000457763672
BBBY,2013-02-25,12.119999885559082,12.119999885559082
BBBY,2013-02-26,11.960000038146973,11.960000038146973
BBBY,2013-02-27,11.720000267028809,11.720000267028809
BBBY,2013-02-28,11.619999885559082,11.619999885559082
BBBY,2013-03-01,11.699999809265137,11.699999809265137
BBBY,2013-03-04,11.890000343322754,11.890000343322754
BBBY,2013-03-05,12.18000030517578,12.18000030517578
BBBY,2013-03-06,11.739999771118164,11.739999771118164
BBBY,2013-03-07,12.220000267028809,12.220000267028809
BBBY,2013-03-08,12.239999771118164,12.239999771118164
BBBY,2013-03-11,12.09000015258789,12.09000015258789
BBBY,2013-03-12,11.779999732971191,11.779999732971191
BBBY,2013-03-13,11.510000228881836,11.510000228881836
BBBY,2013-03-14,11.289999961853027,11.289999961853027
BBBY,2013-03-15,11.3100004196167,11.3100004196167
BBBY,2013-03-18,11.770000457763672,11.770000457763672
BBBY,2013-03-19,11.90999984741211,11.90999984741211
BBBY,2013-03-20,11.979999542236328,11.979999542236328
BBBY,2013-03-21,11.859999656677246,11.859999656677246
BBBY,2013-03-22,12.460000038146973,12.460000038146973
BBBY,2013-03-25,12.59000015258789,12.59000015258789
BBBY,2013-03-26,12.470000267028809,12.470000267028809
BBBY,2013-03-27,12.4399995803833,12.4399995803833
BBBY,2013-03-28,12.31999969482422,12.31999969482422
BBBY,2013-04-01,12.260000228881836,12.260000228881836
BBBY,2013-04-02,12.40999984741211,12.40999984741211
BBBY,2013-04-03,12.369999885559082,12.369999885559082
BBBY,2013-04-04,12.68000030517578,12.68000030517578
BBBY,2013-04-05,12.649999618530272,12.649999618530272
BBBY,2013-04-08,12.43000030517578,12.43000030517578
BBBY,2013-04-09,12.039999961853027,12.039999961853027
BBBY,2013-04-10,12.260000228881836,12.260000228881836
BBBY,2013-04-11,12.770000457763672,12.770000457763672
BBBY,2013-04-12,12.760000228881836,12.760000228881836
BBBY,2013-04-15,11.630000114440918,11.630000114440918
BBBY,2013-04-16,11.479999542236328,11.479999542236328
BBBY,2013-04-17,11.460000038146973,11.460000038146973
BBBY,2013-04-18,15.699999809265137,15.699999809265137
BBBY,2013-04-19,18.729999542236328,18.729999542236328
BBBY,2013-04-22,18.799999237060547,18.799999237060547
BBBY,2013-04-23,18.90999984741211,18.90999984741211
BBBY,2013-04-24,19.75,19.75
BBBY,2013-04-25,20.700000762939453,20.700000762939453
BBBY,2013-04-26,20.739999771118164,20.739999771118164
BBBY,2013-04-29,20.790000915527344,20.790000915527344
BBBY,2013-04-30,20.799999237060547,20.799999237060547
BBBY,2013-05-01,21.700000762939453,21.700000762939453
BBBY,2013-05-02,23.01000022888184,23.01000022888184
BBBY,2013-05-03,22.65999984741211,22.65999984741211
BBBY,2013-05-06,24.959999084472656,24.959999084472656
BBBY,2013-05-07,24.32999992370605,24.32999992370605
BBBY,2013-05-08,25.450000762939453,25.450000762939453
BBBY,2013-05-09,25.479999542236328,25.479999542236328
BBBY,2013-05-10,25.5,25.5
BBBY,2013-05-13,26.280000686645508,26.280000686645508
BBBY,2013-05-14,26.690000534057617,26.690000534057617
BBBY,2013-05-15,25.290000915527344,25.290000915527344
BBBY,2013-05-16,25.200000762939453,25.200000762939453
BBBY,2013-05-17,25.0,25.0
BBBY,2013-05-20,26.3799991607666,26.3799991607666
BBBY,2013-05-21,25.65999984741211,25.65999984741211
BBBY,2013-05-22,25.0,25.0
BBBY,2013-05-23,25.440000534057617,25.440000534057617
BBBY,2013-05-24,25.479999542236328,25.479999542236328
BBBY,2013-05-28,26.88999938964844,26.88999938964844
BBBY,2013-05-29,26.729999542236328,26.729999542236328
BBBY,2013-05-30,25.030000686645508,25.030000686645508
BBBY,2013-05-31,25.920000076293945,25.920000076293945
BBBY,2013-06-03,26.1299991607666,26.1299991607666
BBBY,2013-06-04,26.920000076293945,26.920000076293945
BBBY,2013-06-05,26.709999084472656,26.709999084472656
BBBY,2013-06-06,26.93000030517578,26.93000030517578
BBBY,2013-06-07,27.049999237060547,27.049999237060547
BBBY,2013-06-10,27.0,27.0
BBBY,2013-06-11,26.899999618530277,26.899999618530277
BBBY,2013-06-12,26.950000762939453,26.950000762939453
BBBY,2013-06-13,26.989999771118164,26.989999771118164
BBBY,2013-06-14,26.93000030517578,26.93000030517578
BBBY,2013-06-17,26.940000534057617,26.940000534057617
BBBY,2013-06-18,27.559999465942383,27.559999465942383
BBBY,2013-06-19,26.90999984741211,26.90999984741211
BBBY,2013-06-20,26.540000915527344,26.540000915527344
BBBY,2013-06-21,25.88999938964844,25.88999938964844
BBBY,2013-06-24,25.440000534057617,25.440000534057617
BBBY,2013-06-25,26.770000457763672,26.770000457763672
BBBY,2013-06-26,26.75,26.75
BBBY,2013-06-27,27.979999542236328,27.979999542236328
BBBY,2013-06-28,28.200000762939453,28.200000762939453
BBBY,2013-07-01,29.959999084472656,29.959999084472656
BBBY,2013-07-02,29.850000381469727,29.850000381469727
BBBY,2013-07-03,26.149999618530277,26.149999618530277
BBBY,2013-07-05,25.649999618530277,25.649999618530277
BBBY,2013-07-08,26.780000686645508,26.780000686645508
BBBY,2013-07-09,27.34000015258789,27.34000015258789
BBBY,2013-07-10,27.61000061035156,27.61000061035156
BBBY,2013-07-11,28.81999969482422,28.81999969482422
BBBY,2013-07-12,28.780000686645508,28.780000686645508
BBBY,2013-07-15,30.06999969482422,30.06999969482422
BBBY,2013-07-16,28.21999931335449,28.21999931335449
BBBY,2013-07-17,28.559999465942383,28.559999465942383
BBBY,2013-07-18,34.970001220703125,34.970001220703125
BBBY,2013-07-19,32.77000045776367,32.77000045776367
BBBY,2013-07-22,33.41999816894531,33.41999816894531
BBBY,2013-07-23,33.04999923706055,33.04999923706055
BBBY,2013-07-24,33.439998626708984,33.439998626708984
BBBY,2013-07-25,33.2400016784668,33.2400016784668
BBBY,2013-07-26,34.400001525878906,34.400001525878906
BBBY,2013-07-29,34.099998474121094,34.099998474121094
BBBY,2013-07-30,34.900001525878906,34.900001525878906
BBBY,2013-07-31,34.0099983215332,34.0099983215332
BBBY,2013-08-01,33.43000030517578,33.43000030517578
BBBY,2013-08-02,33.70000076293945,33.70000076293945
BBBY,2013-08-05,32.9900016784668,32.9900016784668
BBBY,2013-08-06,32.18000030517578,32.18000030517578
BBBY,2013-08-07,29.950000762939453,29.950000762939453
BBBY,2013-08-08,30.75,30.75
BBBY,2013-08-09,29.979999542236328,29.979999542236328
BBBY,2013-08-12,32.27000045776367,32.27000045776367
BBBY,2013-08-13,30.51000022888184,30.51000022888184
BBBY,2013-08-14,29.899999618530277,29.899999618530277
BBBY,2013-08-15,30.520000457763672,30.520000457763672
BBBY,2013-08-16,29.61000061035156,29.61000061035156
BBBY,2013-08-19,29.530000686645508,29.530000686645508
BBBY,2013-08-20,30.350000381469727,30.350000381469727
BBBY,2013-08-21,30.290000915527344,30.290000915527344
BBBY,2013-08-22,30.200000762939453,30.200000762939453
BBBY,2013-08-23,29.96999931335449,29.96999931335449
BBBY,2013-08-26,31.32999992370605,31.32999992370605
BBBY,2013-08-27,28.799999237060547,28.799999237060547
BBBY,2013-08-28,28.700000762939453,28.700000762939453
BBBY,2013-08-29,29.6299991607666,29.6299991607666
BBBY,2013-08-30,28.1299991607666,28.1299991607666
BBBY,2013-09-03,28.09000015258789,28.09000015258789
BBBY,2013-09-04,28.559999465942383,28.559999465942383
BBBY,2013-09-05,28.209999084472656,28.209999084472656
BBBY,2013-09-06,28.350000381469727,28.350000381469727
BBBY,2013-09-09,28.57999992370605,28.57999992370605
BBBY,2013-09-10,29.93000030517578,29.93000030517578
BBBY,2013-09-11,28.229999542236328,28.229999542236328
BBBY,2013-09-12,27.63999938964844,27.63999938964844
BBBY,2013-09-13,27.88999938964844,27.88999938964844
BBBY,2013-09-16,28.59000015258789,28.59000015258789
BBBY,2013-09-17,28.81999969482422,28.81999969482422
BBBY,2013-09-18,28.93000030517578,28.93000030517578
BBBY,2013-09-19,28.3799991607666,28.3799991607666
BBBY,2013-09-20,28.549999237060547,28.549999237060547
BBBY,2013-09-23,28.200000762939453,28.200000762939453
BBBY,2013-09-24,29.020000457763672,29.020000457763672
BBBY,2013-09-25,29.729999542236328,29.729999542236328
BBBY,2013-09-26,30.01000022888184,30.01000022888184
BBBY,2013-09-27,30.030000686645508,30.030000686645508
BBBY,2013-09-30,29.670000076293945,29.670000076293945
BBBY,2013-10-01,30.479999542236328,30.479999542236328
BBBY,2013-10-02,30.479999542236328,30.479999542236328
BBBY,2013-10-03,29.989999771118164,29.989999771118164
BBBY,2013-10-04,30.190000534057617,30.190000534057617
BBBY,2013-10-07,28.920000076293945,28.920000076293945
BBBY,2013-10-08,27.76000022888184,27.76000022888184
BBBY,2013-10-09,28.049999237060547,28.049999237060547
BBBY,2013-10-10,28.809999465942383,28.809999465942383
BBBY,2013-10-11,29.25,29.25
BBBY,2013-10-14,29.3799991607666,29.3799991607666
BBBY,2013-10-15,29.40999984741211,29.40999984741211
BBBY,2013-10-16,29.32999992370605,29.32999992370605
BBBY,2013-10-17,25.82999992370605,25.82999992370605
BBBY,2013-10-18,26.06999969482422,26.06999969482422
BBBY,2013-10-21,24.950000762939453,24.950000762939453
BBBY,2013-10-22,24.88999938964844,24.88999938964844
BBBY,2013-10-23,24.149999618530277,24.149999618530277
BBBY,2013-10-24,24.290000915527344,24.290000915527344
BBBY,2013-10-25,24.950000762939453,24.950000762939453
BBBY,2013-10-28,24.040000915527344,24.040000915527344
BBBY,2013-10-29,24.030000686645508,24.030000686645508
BBBY,2013-10-30,23.21999931335449,23.21999931335449
BBBY,2013-10-31,23.43000030517578,23.43000030517578
BBBY,2013-11-01,23.3700008392334,23.3700008392334
BBBY,2013-11-04,23.270000457763672,23.270000457763672
BBBY,2013-11-05,23.559999465942383,23.559999465942383
BBBY,2013-11-06,24.11000061035156,24.11000061035156
BBBY,2013-11-07,23.489999771118164,23.489999771118164
BBBY,2013-11-08,24.899999618530277,24.899999618530277
BBBY,2013-11-11,24.75,24.75
BBBY,2013-11-12,25.450000762939453,25.450000762939453
BBBY,2013-11-13,26.01000022888184,26.01000022888184
BBBY,2013-11-14,25.3799991607666,25.3799991607666
BBBY,2013-11-15,26.5,26.5
BBBY,2013-11-18,25.86000061035156,25.86000061035156
BBBY,2013-11-19,26.030000686645508,26.030000686645508
BBBY,2013-11-20,26.149999618530277,26.149999618530277
BBBY,2013-11-21,27.440000534057617,27.440000534057617
BBBY,2013-11-22,27.09000015258789,27.09000015258789
BBBY,2013-11-25,27.709999084472656,27.709999084472656
BBBY,2013-11-26,27.82999992370605,27.82999992370605
BBBY,2013-11-27,27.979999542236328,27.979999542236328
BBBY,2013-11-29,28.0,28.0
BBBY,2013-12-02,27.049999237060547,27.049999237060547
BBBY,2013-12-03,26.75,26.75
BBBY,2013-12-04,26.38999938964844,26.38999938964844
BBBY,2013-12-05,25.6200008392334,25.6200008392334
BBBY,2013-12-06,26.030000686645508,26.030000686645508
BBBY,2013-12-09,25.3799991607666,25.3799991607666
BBBY,2013-12-10,25.6200008392334,25.6200008392334
BBBY,2013-12-11,25.63999938964844,25.63999938964844
